Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.5
[10.4.1.5:2112] [Connected] connection established
seq=315 rtt=40.38ms rd=-8.25ms sd=48.62ms ipdv=11.61ms
seq=316 rtt=20.15ms rd=-9.26ms sd=29.41ms ipdv=20.22ms
seq=317 rtt=36.28ms rd=-9.27ms sd=45.55ms ipdv=16.12ms
seq=318 rtt=21.51ms rd=-9.25ms sd=30.76ms ipdv=14.77ms
seq=319 rtt=37.3ms rd=-8.64ms sd=45.95ms ipdv=15.79ms
seq=320 rtt=16.87ms rd=-9.64ms sd=26.51ms ipdv=20.44ms
seq=321 rtt=32.15ms rd=-9.56ms sd=41.72ms ipdv=15.28ms
seq=322 rtt=44.08ms rd=-9.4ms sd=53.47ms ipdv=11.92ms
seq=323 rtt=26.64ms rd=-8.69ms sd=35.33ms ipdv=17.43ms
seq=324 rtt=16.89ms rd=-9.54ms sd=26.43ms ipdv=9.76ms
seq=325 rtt=34.07ms rd=-9.43ms sd=43.5ms ipdv=17.18ms
